0.003878	0.003879	0.000001
0.003884	0.003884	0.000000
0.003890	0.003890	0.000000
0.003896	0.003896	0.000000
0.003902	0.003903	0.000001
0.003908	0.003910	0.000002
0.003915	0.003917	0.000002
0.003921	0.003924	0.000003
0.003928	0.003931	0.000003
0.003934	0.003938	0.000004
0.003941	0.003945	0.000004
0.003947	0.003951	0.000004
0.003954	0.003958	0.000004
0.003961	0.003965	0.000004
0.003968	0.003972	0.000004
0.003975	0.003979	0.000004
0.003982	0.003986	0.000004
0.003989	0.003993	0.000004
0.003997	0.003999	0.000002
0.004004	0.004006	0.000002
0.004011	0.004013	0.000002
0.004019	0.004020	0.000001
0.004026	0.004027	0.000001
0.004034	0.004035	0.000001
0.004042	0.004043	0.000001
0.004050	0.004052	0.000002
0.004058	0.004061	0.000003
0.004066	0.004069	0.000003
0.004074	0.004078	0.000004
0.004082	0.004087	0.000005
0.004090	0.004095	0.000005
0.004099	0.004104	0.000005
0.004108	0.004113	0.000005
0.004116	0.004121	0.000005
0.004125	0.004130	0.000005
0.004134	0.004139	0.000005
0.004143	0.004147	0.000004
0.004152	0.004156	0.000004
0.004161	0.004165	0.000004
0.004170	0.004173	0.000003
0.004179	0.004182	0.000003
0.004189	0.004191	0.000002
0.004199	0.004199	0.000000
0.004208	0.004208	0.000000
0.004218	0.004219	0.000001
0.004227	0.004230	0.000003
0.004237	0.004240	0.000003
0.004247	0.004251	0.000004
0.004258	0.004261	0.000003
0.004268	0.004272	0.000004
0.004278	0.004283	0.000005
0.004288	0.004293	0.000005
0.004299	0.004304	0.000005
0.004310	0.004315	0.000005
0.004320	0.004325	0.000005
0.004331	0.004336	0.000005
0.004342	0.004347	0.000005
0.004353	0.004357	0.000004
0.004364	0.004368	0.000004
0.004375	0.004379	0.000004
0.004386	0.004389	0.000003
0.004398	0.004400	0.000002
0.004409	0.004410	0.000001
0.004421	0.004421	0.000000
0.004432	0.004433	0.000001
0.004444	0.004446	0.000002
0.004456	0.004459	0.000003
0.004468	0.004471	0.000003
0.004480	0.004484	0.000004
0.004492	0.004497	0.000005
0.004505	0.004510	0.000005
0.004517	0.004522	0.000005
0.004530	0.004535	0.000005
0.004542	0.004548	0.000006
0.004555	0.004561	0.000006
0.004568	0.004573	0.000005
0.004581	0.004586	0.000005
0.004594	0.004599	0.000005
0.004607	0.004612	0.000005
0.004620	0.004624	0.000004
0.004634	0.004637	0.000003
0.004647	0.004650	0.000003
0.004661	0.004663	0.000002
0.004675	0.004675	0.000000
0.004689	0.004689	0.000000
0.004703	0.004704	0.000001
0.004717	0.004719	0.000002
0.004731	0.004734	0.000003
0.004745	0.004749	0.000004
0.004760	0.004764	0.000004
0.004775	0.004780	0.000005
0.004789	0.004795	0.000006
0.004804	0.004810	0.000006
0.004819	0.004825	0.000006
0.004834	0.004840	0.000006
0.004849	0.004855	0.000006
0.004865	0.004871	0.000006
0.004880	0.004886	0.000006
0.004896	0.004901	0.000005
0.004912	0.004916	0.000004
0.004927	0.004931	0.000004
0.004943	0.004946	0.000003
0.004959	0.004962	0.000003
0.004976	0.004977	0.000001
0.004992	0.004992	0.000000
0.005008	0.005009	0.000001
0.005025	0.005027	0.000002
0.005042	0.005045	0.000003
0.005059	0.005062	0.000003
0.005076	0.005080	0.000004
0.005093	0.005098	0.000005
0.005110	0.005116	0.000006
0.005127	0.005134	0.000007
0.005145	0.005151	0.000006
0.005162	0.005169	0.000007
0.005180	0.005187	0.000007
0.005198	0.005205	0.000007
0.005216	0.005222	0.000006
0.005234	0.005240	0.000006
0.005252	0.005258	0.000006
0.005271	0.005276	0.000005
0.005290	0.005293	0.000003
0.005308	0.005311	0.000003
0.005327	0.005329	0.000002
0.005346	0.005347	0.000001
0.005365	0.005366	0.000001
0.005384	0.005386	0.000002
0.005404	0.005407	0.000003
0.005423	0.005428	0.000005
0.005443	0.005448	0.000005
0.005463	0.005469	0.000006
0.005483	0.005490	0.000007
0.005503	0.005510	0.000007
0.005523	0.005531	0.000008
0.005544	0.005552	0.000008
0.005564	0.005572	0.000008
0.005585	0.005593	0.000008
0.005606	0.005613	0.000007
0.005627	0.005634	0.000007
0.005648	0.005655	0.000007
0.005669	0.005675	0.000006
0.005691	0.005696	0.000005
0.005713	0.005717	0.000004
0.005734	0.005737	0.000003
0.005756	0.005758	0.000002
0.005778	0.005779	0.000001
0.005801	0.005803	0.000002
0.005823	0.005826	0.000003
0.005846	0.005850	0.000004
0.005868	0.005874	0.000006
0.005891	0.005898	0.000007
0.005914	0.005921	0.000007
0.005937	0.005945	0.000008
0.005961	0.005969	0.000008
0.005984	0.005993	0.000009
0.006008	0.006016	0.000008
0.006032	0.006040	0.000008
0.006056	0.006064	0.000008
0.006080	0.006088	0.000008
0.006104	0.006111	0.000007
0.006129	0.006135	0.000006
0.006153	0.006159	0.000006
0.006178	0.006183	0.000005
0.006203	0.006206	0.000003
0.006228	0.006230	0.000002
0.006253	0.006254	0.000001
0.006279	0.006280	0.000001
0.006304	0.006307	0.000003
0.006330	0.006334	0.000004
0.006356	0.006361	0.000005
0.006382	0.006388	0.000006
0.006408	0.006415	0.000007
0.006435	0.006442	0.000007
0.006461	0.006469	0.000008
0.006488	0.006496	0.000008
0.006515	0.006523	0.000008
0.006542	0.006551	0.000009
0.006569	0.006578	0.000009
0.006597	0.006605	0.000008
0.006624	0.006632	0.000008
0.006652	0.006659	0.000007
0.006680	0.006686	0.000006
0.006708	0.006713	0.000005
0.006736	0.006740	0.000004
0.006765	0.006767	0.000002
0.006793	0.006794	0.000001
0.006822	0.006822	0.000000
0.006851	0.006853	0.000002
0.006880	0.006883	0.000003
0.006909	0.006914	0.000005
0.006939	0.006944	0.000005
0.006968	0.006975	0.000007
0.006998	0.007005	0.000007
0.007028	0.007036	0.000008
0.007058	0.007066	0.000008
0.007088	0.007097	0.000009
0.007119	0.007127	0.000008
0.007150	0.007158	0.000008
0.007180	0.007188	0.000008
0.007211	0.007219	0.000008
0.007242	0.007249	0.000007
0.007274	0.007280	0.000006
0.007305	0.007310	0.000005
0.007337	0.007341	0.000004
0.007368	0.007371	0.000003
0.007400	0.007402	0.000002
0.007433	0.007433	0.000000
0.007465	0.007466	0.000001
0.007497	0.007500	0.000003
0.007530	0.007534	0.000004
0.007563	0.007568	0.000005
0.007596	0.007602	0.000006
0.007629	0.007636	0.000007
0.007662	0.007670	0.000008
0.007696	0.007704	0.000008
0.007729	0.007738	0.000009
0.007763	0.007772	0.000009
0.007797	0.007806	0.000009
0.007831	0.007840	0.000009
0.007865	0.007873	0.000008
0.007900	0.007907	0.000007
0.007935	0.007941	0.000006
0.007969	0.007975	0.000006
0.008004	0.008009	0.000005
0.008039	0.008043	0.000004
0.008075	0.008077	0.000002
0.008110	0.008111	0.000001
0.008146	0.008147	0.000001
0.008182	0.008184	0.000002
0.008218	0.008221	0.000003
0.008254	0.008259	0.000005
0.008290	0.008296	0.000006
0.008326	0.008333	0.000007
0.008363	0.008370	0.000007
0.008400	0.008408	0.000008
0.008437	0.008445	0.000008
0.008474	0.008482	0.000008
0.008511	0.008520	0.000009
0.008549	0.008557	0.000008
0.008586	0.008594	0.000008
0.008624	0.008631	0.000007
0.008662	0.008669	0.000007
0.008700	0.008706	0.000006
0.008738	0.008743	0.000005
0.008776	0.008780	0.000004
0.008815	0.008818	0.000003
0.008854	0.008855	0.000001
0.008892	0.008893	0.000001
0.008931	0.008933	0.000002
0.008971	0.008974	0.000003
0.009010	0.009014	0.000004
0.009049	0.009054	0.000005
0.009089	0.009095	0.000006
0.009129	0.009135	0.000006
0.009168	0.009176	0.000008
0.009208	0.009216	0.000008
0.009249	0.009257	0.000008
0.009289	0.009297	0.000008
0.009329	0.009337	0.000008
0.009370	0.009378	0.000008
0.009411	0.009418	0.000007
0.009452	0.009459	0.000007
0.009493	0.009499	0.000006
0.009534	0.009539	0.000005
0.009575	0.009580	0.000005
0.009617	0.009620	0.000003
0.009659	0.009661	0.000002
0.009700	0.009701	0.000001
0.009742	0.009744	0.000002
0.009784	0.009787	0.000003
0.009826	0.009830	0.000004
0.009869	0.009873	0.000004
0.009911	0.009916	0.000005
0.009954	0.009959	0.000005
0.009996	0.010003	0.000007
0.010039	0.010046	0.000007
0.010082	0.010089	0.000007
0.010125	0.010132	0.000007
0.010169	0.010175	0.000006
0.010212	0.010218	0.000006
0.010255	0.010262	0.000007
0.010299	0.010305	0.000006
0.010343	0.010348	0.000005
0.010387	0.010391	0.000004
0.010431	0.010434	0.000003
0.010475	0.010477	0.000002
0.010519	0.010521	0.000002
0.010563	0.010564	0.000001
0.010608	0.010608	0.000000
0.010652	0.010653	0.000001
0.010697	0.010699	0.000002
0.010742	0.010744	0.000002
0.010786	0.010790	0.000004
0.010831	0.010836	0.000005
0.010877	0.010881	0.000004
0.010922	0.010927	0.000005
0.010967	0.010972	0.000005
0.011013	0.011018	0.000005
0.011058	0.011063	0.000005
0.011104	0.011109	0.000005
0.011149	0.011155	0.000006
0.011195	0.011200	0.000005
0.011241	0.011246	0.000005
0.011287	0.011291	0.000004
0.011333	0.011337	0.000004
0.011380	0.011382	0.000002
0.011426	0.011428	0.000002
0.011472	0.011474	0.000002
0.011519	0.011519	0.000000
0.011565	0.011566	0.000001
0.011612	0.011614	0.000002
0.011659	0.011661	0.000002
0.011706	0.011708	0.000002
0.011753	0.011756	0.000003
0.011800	0.011803	0.000003
0.011847	0.011850	0.000003
0.011894	0.011898	0.000004
0.011941	0.011945	0.000004
0.011988	0.011992	0.000004
0.012036	0.012040	0.000004
0.012083	0.012087	0.000004
0.012131	0.012134	0.000003
0.012178	0.012182	0.000004
0.012226	0.012229	0.000003
0.012274	0.012276	0.000002
0.012322	0.012324	0.000002
0.012370	0.012371	0.000001
0.012417	0.012418	0.000001
0.012465	0.012466	0.000001
0.012513	0.012514	0.000001
0.012562	0.012562	0.000000
0.012610	0.012611	0.000001
0.012658	0.012659	0.000001
0.012706	0.012708	0.000002
0.012754	0.012756	0.000002
0.012803	0.012805	0.000002
0.012851	0.012853	0.000002
0.012900	0.012902	0.000002
0.012948	0.012950	0.000002
0.012997	0.012999	0.000002
0.013045	0.013047	0.000002
0.013094	0.013096	0.000002
0.013143	0.013144	0.000001
0.013191	0.013193	0.000002
0.013240	0.013241	0.000001
0.013289	0.013290	0.000001
0.013338	0.013338	0.000000
0.013386	0.013387	0.000001
0.013435	0.013435	0.000000
0.013484	0.013484	0.000000
0.013533	0.013533	0.000000
0.013582	0.013582	0.000000
0.013631	0.013631	0.000000
0.013680	0.013680	0.000000
0.013729	0.013729	0.000000
0.013778	0.013778	0.000000
0.013827	0.013827	0.000000
0.013876	0.013876	0.000000
0.013925	0.013925	0.000000
0.013974	0.013975	0.000001
0.014023	0.014024	0.000001
0.014072	0.014073	0.000001
0.014121	0.014122	0.000001
0.014170	0.014171	0.000001
0.014219	0.014220	0.000001
0.014268	0.014269	0.000001
0.014317	0.014318	0.000001
0.014366	0.014367	0.000001
0.014416	0.014416	0.000000
0.014465	0.014465	0.000000
0.014514	0.014514	0.000000
0.014563	0.014563	0.000000
0.014612	0.014612	0.000000
0.014661	0.014660	0.000001
0.014710	0.014709	0.000001
0.014759	0.014758	0.000001
0.014808	0.014807	0.000001
0.014857	0.014856	0.000001
0.014906	0.014905	0.000001
0.014954	0.014954	0.000000
0.015003	0.015002	0.000001
0.015052	0.015051	0.000001
0.015101	0.015100	0.000001
0.015150	0.015149	0.000001
0.015199	0.015198	0.000001
0.015247	0.015247	0.000000
0.015296	0.015296	0.000000
0.015345	0.015344	0.000001
0.015393	0.015393	0.000000
0.015442	0.015442	0.000000
0.015491	0.015491	0.000000
0.015539	0.015539	0.000000
0.015588	0.015587	0.000001
0.015636	0.015635	0.000001
0.015684	0.015683	0.000001
0.015733	0.015731	0.000002
0.015781	0.015779	0.000002
0.015829	0.015827	0.000002
0.015877	0.015875	0.000002
0.015926	0.015923	0.000003
0.015974	0.015971	0.000003
0.016022	0.016019	0.000003
0.016070	0.016067	0.000003
0.016118	0.016115	0.000003
0.016166	0.016164	0.000002
0.016213	0.016212	0.000001
0.016261	0.016260	0.000001
0.016309	0.016308	0.000001
0.016356	0.016356	0.000000
0.016404	0.016404	0.000000
0.016451	0.016452	0.000001
0.016499	0.016499	0.000000
0.016546	0.016545	0.000001
0.016594	0.016592	0.000002
0.016641	0.016638	0.000003
0.016688	0.016685	0.000003
0.016735	0.016732	0.000003
0.016782	0.016778	0.000004
0.016829	0.016825	0.000004
0.016876	0.016872	0.000004
0.016922	0.016918	0.000004
0.016969	0.016965	0.000004
0.017016	0.017012	0.000004
0.017062	0.017058	0.000004
0.017109	0.017105	0.000004
0.017155	0.017152	0.000003
0.017201	0.017198	0.000003
0.017247	0.017245	0.000002
0.017293	0.017292	0.000001
0.017339	0.017338	0.000001
0.017385	0.017385	0.000000
0.017431	0.017430	0.000001
0.017477	0.017475	0.000002
0.017522	0.017520	0.000002
0.017568	0.017565	0.000003
0.017613	0.017610	0.000003
0.017659	0.017654	0.000005
0.017704	0.017699	0.000005
0.017749	0.017744	0.000005
0.017794	0.017789	0.000005
0.017839	0.017834	0.000005
0.017884	0.017879	0.000005
0.017929	0.017923	0.000006
0.017973	0.017968	0.000005
0.018018	0.018013	0.000005
0.018062	0.018058	0.000004
0.018106	0.018103	0.000003
0.018151	0.018148	0.000003
0.018195	0.018192	0.000003
0.018239	0.018237	0.000002
0.018283	0.018282	0.000001
0.018326	0.018326	0.000000
0.018370	0.018369	0.000001
0.018414	0.018411	0.000003
0.018457	0.018454	0.000003
0.018500	0.018497	0.000003
0.018544	0.018539	0.000005
0.018587	0.018582	0.000005
0.018630	0.018624	0.000006
0.018673	0.018667	0.000006
0.018715	0.018709	0.000006
0.018758	0.018752	0.000006
0.018800	0.018795	0.000005
0.018843	0.018837	0.000006
0.018885	0.018880	0.000005
0.018927	0.018922	0.000005
0.018969	0.018965	0.000004
0.019011	0.019007	0.000004
0.019053	0.019050	0.000003
0.019095	0.019093	0.000002
0.019136	0.019135	0.000001
0.019178	0.019178	0.000000
0.019219	0.019218	0.000001
0.019260	0.019258	0.000002
0.019301	0.019298	0.000003
0.019342	0.019339	0.000003
0.019383	0.019379	0.000004
0.019424	0.019419	0.000005
0.019465	0.019459	0.000006
0.019505	0.019499	0.000006
0.019545	0.019539	0.000006
0.019586	0.019579	0.000007
0.019626	0.019619	0.000007
0.019666	0.019660	0.000006
0.019705	0.019700	0.000005
0.019745	0.019740	0.000005
0.019785	0.019780	0.000005
0.019824	0.019820	0.000004
0.019864	0.019860	0.000004
0.019903	0.019900	0.000003
0.019942	0.019940	0.000002
0.019981	0.019981	0.000000
0.020020	0.020019	0.000001
0.020059	0.020057	0.000002
0.020097	0.020095	0.000002
0.020136	0.020132	0.000004
0.020174	0.020170	0.000004
0.020212	0.020207	0.000005
0.020250	0.020245	0.000005
0.020288	0.020282	0.000006
0.020326	0.020320	0.000006
0.020364	0.020358	0.000006
0.020402	0.020395	0.000007
0.020439	0.020433	0.000006
0.020476	0.020470	0.000006
0.020514	0.020508	0.000006
0.020551	0.020545	0.000006
0.020588	0.020583	0.000005
0.020625	0.020621	0.000004
0.020662	0.020658	0.000004
0.020698	0.020696	0.000002
0.020735	0.020733	0.000002
0.020771	0.020771	0.000000
0.020807	0.020806	0.000001
0.020844	0.020841	0.000003
0.020880	0.020876	0.000004
0.020916	0.020911	0.000005
0.020951	0.020946	0.000005
0.020987	0.020982	0.000005
0.021023	0.021017	0.000006
0.021058	0.021052	0.000006
0.021093	0.021087	0.000006
0.021128	0.021122	0.000006
0.021164	0.021157	0.000007
0.021199	0.021193	0.000006
0.021233	0.021228	0.000005
0.021268	0.021263	0.000005
0.021303	0.021298	0.000005
0.021337	0.021333	0.000004
0.021372	0.021368	0.000004
0.021406	0.021404	0.000002
0.021440	0.021439	0.000001
0.021474	0.021474	0.000000
0.021508	0.021507	0.000001
0.021542	0.021540	0.000002
0.021576	0.021573	0.000003
0.021609	0.021606	0.000003
0.021643	0.021639	0.000004
0.021676	0.021672	0.000004
0.021709	0.021704	0.000005
0.021742	0.021737	0.000005
0.021775	0.021770	0.000005
0.021808	0.021803	0.000005
0.021841	0.021836	0.000005
0.021874	0.021868	0.000006
0.021906	0.021901	0.000005
0.021939	0.021934	0.000005
0.021971	0.021967	0.000004
0.022004	0.022000	0.000004
0.022036	0.022032	0.000004
0.022068	0.022065	0.000003
0.022100	0.022098	0.000002
0.022131	0.022131	0.000000
0.022163	0.022163	0.000000
0.022195	0.022194	0.000001
0.022226	0.022224	0.000002
0.022258	0.022255	0.000003
0.022289	0.022285	0.000004
0.022320	0.022316	0.000004
0.022351	0.022347	0.000004
0.022382	0.022377	0.000005
0.022413	0.022408	0.000005
0.022444	0.022438	0.000006
0.022474	0.022469	0.000005
0.022505	0.022500	0.000005
0.022535	0.022530	0.000005
0.022566	0.022561	0.000005
0.022596	0.022591	0.000005
0.022626	0.022622	0.000004
0.022656	0.022653	0.000003
0.022686	0.022683	0.000003
0.022716	0.022714	0.000002
0.022746	0.022745	0.000001
0.022775	0.022775	0.000000
0.022805	0.022804	0.000001
0.022834	0.022832	0.000002
0.022864	0.022861	0.000003
0.022893	0.022889	0.000004
0.022922	0.022918	0.000004
0.022951	0.022947	0.000004
0.022980	0.022975	0.000005
0.023009	0.023004	0.000005
0.023037	0.023032	0.000005
0.023066	0.023061	0.000005
0.023094	0.023089	0.000005
0.023123	0.023118	0.000005
0.023151	0.023146	0.000005
0.023179	0.023175	0.000004
0.023208	0.023203	0.000005
0.023236	0.023232	0.000004
0.023263	0.023261	0.000002
0.023291	0.023289	0.000002
0.023319	0.023318	0.000001
0.023347	0.023346	0.000001
0.023374	0.023374	0.000000
0.023402	0.023400	0.000002
0.023429	0.023427	0.000002
0.023456	0.023453	0.000003
0.023483	0.023480	0.000003
0.023510	0.023506	0.000004
0.023537	0.023533	0.000004
0.023564	0.023559	0.000005
0.023591	0.023585	0.000006
0.023617	0.023612	0.000005
0.023644	0.023638	0.000006
0.023670	0.023665	0.000005
0.023696	0.023691	0.000005
0.023723	0.023718	0.000005
0.023749	0.023744	0.000005
