0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003471	0.000000
0.003471	0.003472	0.000001
0.003471	0.003472	0.000001
0.003471	0.003472	0.000001
0.003471	0.003472	0.000001
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003472	0.000000
0.003472	0.003473	0.000001
0.003473	0.003473	0.000000
0.003473	0.003473	0.000000
0.003473	0.003473	0.000000
0.003473	0.003473	0.000000
0.003473	0.003473	0.000000
0.003473	0.003473	0.000000
0.003473	0.003474	0.000001
0.003473	0.003474	0.000001
0.003474	0.003474	0.000000
0.003474	0.003474	0.000000
0.003474	0.003474	0.000000
0.003474	0.003474	0.000000
0.003474	0.003475	0.000001
0.003475	0.003475	0.000000
0.003475	0.003475	0.000000
0.003475	0.003475	0.000000
0.003475	0.003475	0.000000
0.003476	0.003475	0.000001
0.003476	0.003476	0.000000
0.003476	0.003476	0.000000
0.003476	0.003476	0.000000
0.003477	0.003477	0.000000
0.003477	0.003477	0.000000
0.003477	0.003477	0.000000
0.003477	0.003478	0.000001
0.003478	0.003478	0.000000
0.003478	0.003478	0.000000
0.003478	0.003478	0.000000
0.003479	0.003479	0.000000
0.003479	0.003479	0.000000
0.003479	0.003479	0.000000
0.003480	0.003480	0.000000
0.003480	0.003480	0.000000
0.003480	0.003480	0.000000
0.003481	0.003480	0.000001
0.003481	0.003481	0.000000
0.003481	0.003481	0.000000
0.003482	0.003482	0.000000
0.003482	0.003482	0.000000
0.003482	0.003483	0.000001
0.003483	0.003483	0.000000
0.003483	0.003484	0.000001
0.003484	0.003484	0.000000
0.003484	0.003485	0.000001
0.003485	0.003485	0.000000
0.003485	0.003486	0.000001
0.003486	0.003486	0.000000
0.003486	0.003487	0.000001
0.003487	0.003487	0.000000
0.003487	0.003487	0.000000
0.003488	0.003488	0.000000
0.003488	0.003488	0.000000
0.003489	0.003489	0.000000
0.003489	0.003489	0.000000
0.003490	0.003490	0.000000
0.003490	0.003490	0.000000
0.003491	0.003491	0.000000
0.003492	0.003492	0.000000
0.003492	0.003492	0.000000
0.003493	0.003493	0.000000
0.003493	0.003494	0.000001
0.003494	0.003495	0.000001
0.003495	0.003495	0.000000
0.003495	0.003496	0.000001
0.003496	0.003497	0.000001
0.003497	0.003498	0.000001
0.003497	0.003498	0.000001
0.003498	0.003499	0.000001
0.003499	0.003500	0.000001
0.003500	0.003500	0.000000
0.003500	0.003501	0.000001
0.003501	0.003502	0.000001
0.003502	0.003503	0.000001
0.003503	0.003503	0.000000
0.003503	0.003504	0.000001
0.003504	0.003505	0.000001
0.003505	0.003506	0.000001
0.003506	0.003506	0.000000
0.003507	0.003507	0.000000
0.003508	0.003508	0.000000
0.003509	0.003509	0.000000
0.003509	0.003510	0.000001
0.003510	0.003511	0.000001
0.003511	0.003512	0.000001
0.003512	0.003513	0.000001
0.003513	0.003514	0.000001
0.003514	0.003515	0.000001
0.003515	0.003516	0.000001
0.003516	0.003517	0.000001
0.003517	0.003518	0.000001
0.003518	0.003519	0.000001
0.003519	0.003520	0.000001
0.003520	0.003521	0.000001
0.003521	0.003522	0.000001
0.003522	0.003523	0.000001
0.003523	0.003524	0.000001
0.003525	0.003525	0.000000
0.003526	0.003526	0.000000
0.003527	0.003528	0.000001
0.003528	0.003530	0.000002
0.003529	0.003531	0.000002
0.003531	0.003533	0.000002
0.003532	0.003535	0.000003
0.003533	0.003536	0.000003
0.003535	0.003538	0.000003
0.003537	0.003540	0.000003
0.003539	0.003542	0.000003
0.003540	0.003543	0.000003
0.003542	0.003545	0.000003
0.003544	0.003547	0.000003
0.003546	0.003548	0.000002
0.003548	0.003550	0.000002
0.003550	0.003552	0.000002
0.003552	0.003554	0.000002
0.003554	0.003555	0.000001
0.003556	0.003557	0.000001
0.003558	0.003559	0.000001
0.003560	0.003560	0.000000
0.003562	0.003563	0.000001
0.003564	0.003565	0.000001
0.003567	0.003568	0.000001
0.003569	0.003570	0.000001
0.003571	0.003573	0.000002
0.003574	0.003575	0.000001
0.003576	0.003577	0.000001
0.003578	0.003580	0.000002
0.003581	0.003582	0.000001
0.003583	0.003585	0.000002
0.003585	0.003587	0.000002
0.003588	0.003590	0.000002
0.003591	0.003592	0.000001
0.003593	0.003595	0.000002
0.003596	0.003597	0.000001
0.003598	0.003599	0.000001
0.003601	0.003602	0.000001
0.003604	0.003604	0.000000
0.003606	0.003607	0.000001
0.003609	0.003609	0.000000
0.003612	0.003612	0.000000
0.003614	0.003615	0.000001
0.003617	0.003618	0.000001
0.003620	0.003621	0.000001
0.003623	0.003623	0.000000
0.003626	0.003626	0.000000
0.003628	0.003629	0.000001
0.003631	0.003632	0.000001
0.003634	0.003635	0.000001
0.003637	0.003638	0.000001
0.003640	0.003641	0.000001
0.003643	0.003644	0.000001
0.003646	0.003647	0.000001
0.003649	0.003650	0.000001
0.003651	0.003652	0.000001
0.003655	0.003655	0.000000
0.003658	0.003658	0.000000
0.003661	0.003661	0.000000
0.003664	0.003664	0.000000
0.003667	0.003667	0.000000
0.003670	0.003670	0.000000
0.003673	0.003673	0.000000
0.003677	0.003676	0.000001
0.003680	0.003680	0.000000
0.003683	0.003683	0.000000
0.003686	0.003686	0.000000
0.003690	0.003690	0.000000
0.003693	0.003693	0.000000
0.003696	0.003696	0.000000
0.003700	0.003700	0.000000
0.003703	0.003703	0.000000
0.003707	0.003706	0.000001
0.003710	0.003710	0.000000
0.003713	0.003713	0.000000
0.003717	0.003716	0.000001
0.003720	0.003720	0.000000
0.003723	0.003723	0.000000
0.003727	0.003726	0.000001
0.003730	0.003730	0.000000
0.003734	0.003733	0.000001
0.003737	0.003736	0.000001
0.003740	0.003740	0.000000
0.003744	0.003743	0.000001
0.003747	0.003747	0.000000
0.003750	0.003750	0.000000
0.003754	0.003754	0.000000
0.003757	0.003758	0.000001
0.003761	0.003761	0.000000
0.003764	0.003765	0.000001
0.003767	0.003768	0.000001
0.003771	0.003772	0.000001
0.003774	0.003775	0.000001
0.003778	0.003779	0.000001
0.003781	0.003782	0.000001
0.003785	0.003786	0.000001
0.003788	0.003789	0.000001
0.003792	0.003793	0.000001
0.003796	0.003796	0.000000
0.003799	0.003800	0.000001
0.003803	0.003803	0.000000
0.003806	0.003807	0.000001
0.003810	0.003811	0.000001
0.003814	0.003814	0.000000
0.003817	0.003818	0.000001
0.003821	0.003822	0.000001
0.003825	0.003826	0.000001
0.003829	0.003829	0.000000
0.003832	0.003833	0.000001
0.003836	0.003837	0.000001
0.003840	0.003841	0.000001
0.003844	0.003845	0.000001
0.003848	0.003848	0.000000
0.003851	0.003852	0.000001
0.003855	0.003856	0.000001
0.003859	0.003860	0.000001
0.003863	0.003863	0.000000
0.003867	0.003867	0.000000
0.003871	0.003871	0.000000
0.003874	0.003875	0.000001
0.003878	0.003879	0.000001
0.003882	0.003882	0.000000
0.003886	0.003886	0.000000
0.003890	0.003890	0.000000
0.003894	0.003894	0.000000
0.003898	0.003898	0.000000
0.003902	0.003902	0.000000
0.003905	0.003905	0.000000
0.003909	0.003909	0.000000
0.003913	0.003913	0.000000
0.003917	0.003917	0.000000
0.003921	0.003921	0.000000
0.003925	0.003925	0.000000
0.003929	0.003929	0.000000
0.003932	0.003933	0.000001
0.003936	0.003936	0.000000
0.003940	0.003940	0.000000
0.003944	0.003944	0.000000
0.003948	0.003948	0.000000
0.003952	0.003952	0.000000
0.003956	0.003956	0.000000
0.003959	0.003960	0.000001
0.003963	0.003964	0.000001
0.003967	0.003967	0.000000
0.003971	0.003971	0.000000
0.003975	0.003975	0.000000
0.003979	0.003979	0.000000
0.003983	0.003983	0.000000
0.003987	0.003987	0.000000
0.003991	0.003991	0.000000
0.003995	0.003995	0.000000
0.003998	0.003999	0.000001
0.004002	0.004003	0.000001
0.004006	0.004007	0.000001
0.004010	0.004011	0.000001
0.004014	0.004015	0.000001
0.004018	0.004018	0.000000
0.004022	0.004022	0.000000
0.004026	0.004026	0.000000
0.004030	0.004030	0.000000
0.004034	0.004034	0.000000
0.004038	0.004038	0.000000
0.004042	0.004042	0.000000
0.004046	0.004046	0.000000
0.004050	0.004050	0.000000
0.004053	0.004054	0.000001
0.004057	0.004058	0.000001
0.004061	0.004061	0.000000
0.004065	0.004065	0.000000
0.004069	0.004069	0.000000
0.004073	0.004073	0.000000
0.004077	0.004077	0.000000
0.004081	0.004081	0.000000
0.004085	0.004085	0.000000
0.004089	0.004089	0.000000
0.004093	0.004092	0.000001
0.004096	0.004096	0.000000
0.004100	0.004100	0.000000
0.004104	0.004104	0.000000
0.004108	0.004108	0.000000
0.004112	0.004112	0.000000
0.004116	0.004116	0.000000
0.004120	0.004120	0.000000
0.004124	0.004123	0.000001
0.004128	0.004127	0.000001
0.004132	0.004131	0.000001
0.004136	0.004135	0.000001
0.004139	0.004139	0.000000
0.004143	0.004143	0.000000
0.004147	0.004147	0.000000
0.004151	0.004151	0.000000
0.004155	0.004155	0.000000
0.004159	0.004159	0.000000
0.004163	0.004163	0.000000
0.004167	0.004167	0.000000
0.004171	0.004171	0.000000
0.004175	0.004175	0.000000
0.004179	0.004179	0.000000
0.004183	0.004183	0.000000
0.004187	0.004187	0.000000
0.004191	0.004191	0.000000
0.004195	0.004195	0.000000
0.004198	0.004199	0.000001
0.004202	0.004203	0.000001
0.004206	0.004207	0.000001
0.004210	0.004211	0.000001
0.004214	0.004215	0.000001
0.004218	0.004219	0.000001
0.004222	0.004222	0.000000
0.004226	0.004226	0.000000
0.004230	0.004230	0.000000
0.004234	0.004234	0.000000
0.004238	0.004238	0.000000
0.004242	0.004242	0.000000
0.004246	0.004246	0.000000
0.004250	0.004250	0.000000
0.004254	0.004254	0.000000
0.004258	0.004258	0.000000
0.004262	0.004262	0.000000
0.004266	0.004266	0.000000
0.004269	0.004270	0.000001
0.004273	0.004274	0.000001
0.004277	0.004277	0.000000
0.004281	0.004281	0.000000
0.004285	0.004285	0.000000
0.004289	0.004289	0.000000
0.004293	0.004293	0.000000
0.004297	0.004297	0.000000
0.004301	0.004301	0.000000
0.004305	0.004305	0.000000
0.004309	0.004309	0.000000
0.004313	0.004313	0.000000
0.004317	0.004317	0.000000
0.004321	0.004321	0.000000
0.004325	0.004325	0.000000
0.004329	0.004329	0.000000
0.004333	0.004333	0.000000
0.004337	0.004337	0.000000
0.004341	0.004341	0.000000
0.004345	0.004345	0.000000
0.004349	0.004349	0.000000
0.004353	0.004353	0.000000
0.004357	0.004357	0.000000
0.004360	0.004361	0.000001
0.004364	0.004365	0.000001
0.004368	0.004369	0.000001
0.004372	0.004373	0.000001
0.004376	0.004377	0.000001
0.004380	0.004380	0.000000
0.004384	0.004384	0.000000
0.004388	0.004388	0.000000
0.004392	0.004392	0.000000
0.004396	0.004396	0.000000
0.004400	0.004400	0.000000
0.004404	0.004404	0.000000
0.004408	0.004408	0.000000
0.004412	0.004412	0.000000
0.004416	0.004416	0.000000
0.004420	0.004420	0.000000
0.004424	0.004424	0.000000
0.004428	0.004428	0.000000
0.004432	0.004431	0.000001
0.004436	0.004435	0.000001
0.004440	0.004439	0.000001
0.004444	0.004443	0.000001
0.004448	0.004447	0.000001
0.004452	0.004451	0.000001
0.004456	0.004455	0.000001
0.004459	0.004459	0.000000
0.004463	0.004463	0.000000
0.004467	0.004467	0.000000
0.004471	0.004471	0.000000
0.004475	0.004475	0.000000
0.004479	0.004479	0.000000
0.004483	0.004483	0.000000
0.004487	0.004487	0.000000
0.004491	0.004491	0.000000
0.004495	0.004495	0.000000
0.004499	0.004499	0.000000
0.004503	0.004503	0.000000
0.004507	0.004507	0.000000
0.004511	0.004511	0.000000
0.004515	0.004515	0.000000
0.004519	0.004519	0.000000
0.004523	0.004523	0.000000
0.004527	0.004527	0.000000
0.004531	0.004531	0.000000
0.004535	0.004534	0.000001
0.004539	0.004538	0.000001
0.004542	0.004542	0.000000
0.004546	0.004546	0.000000
0.004550	0.004550	0.000000
0.004554	0.004554	0.000000
0.004558	0.004558	0.000000
0.004562	0.004562	0.000000
0.004566	0.004566	0.000000
0.004570	0.004570	0.000000
0.004574	0.004574	0.000000
0.004578	0.004578	0.000000
0.004582	0.004582	0.000000
0.004586	0.004585	0.000001
0.004590	0.004589	0.000001
0.004594	0.004593	0.000001
0.004598	0.004597	0.000001
0.004602	0.004601	0.000001
0.004605	0.004605	0.000000
0.004609	0.004609	0.000000
0.004613	0.004613	0.000000
0.004617	0.004617	0.000000
0.004621	0.004621	0.000000
0.004625	0.004625	0.000000
0.004629	0.004629	0.000000
0.004633	0.004633	0.000000
0.004637	0.004637	0.000000
0.004641	0.004640	0.000001
0.004645	0.004644	0.000001
0.004649	0.004648	0.000001
0.004653	0.004652	0.000001
0.004656	0.004656	0.000000
0.004660	0.004660	0.000000
0.004664	0.004664	0.000000
0.004668	0.004668	0.000000
0.004672	0.004672	0.000000
0.004676	0.004676	0.000000
0.004680	0.004680	0.000000
0.004684	0.004684	0.000000
0.004688	0.004688	0.000000
0.004692	0.004691	0.000001
0.004696	0.004695	0.000001
0.004699	0.004699	0.000000
0.004703	0.004703	0.000000
0.004707	0.004707	0.000000
0.004711	0.004711	0.000000
0.004715	0.004715	0.000000
0.004719	0.004719	0.000000
0.004723	0.004723	0.000000
0.004727	0.004727	0.000000
0.004731	0.004731	0.000000
0.004735	0.004735	0.000000
0.004738	0.004739	0.000001
0.004742	0.004742	0.000000
0.004746	0.004746	0.000000
0.004750	0.004750	0.000000
0.004754	0.004754	0.000000
0.004758	0.004758	0.000000
0.004762	0.004762	0.000000
0.004766	0.004766	0.000000
0.004769	0.004770	0.000001
0.004773	0.004774	0.000001
0.004777	0.004778	0.000001
0.004781	0.004781	0.000000
0.004785	0.004785	0.000000
0.004789	0.004789	0.000000
0.004793	0.004793	0.000000
0.004796	0.004797	0.000001
0.004800	0.004800	0.000000
0.004804	0.004804	0.000000
0.004808	0.004808	0.000000
0.004812	0.004812	0.000000
0.004816	0.004816	0.000000
0.004820	0.004820	0.000000
0.004824	0.004823	0.000001
0.004827	0.004827	0.000000
0.004831	0.004831	0.000000
0.004835	0.004835	0.000000
0.004839	0.004839	0.000000
0.004843	0.004843	0.000000
0.004847	0.004846	0.000001
0.004851	0.004850	0.000001
0.004854	0.004854	0.000000
0.004858	0.004858	0.000000
0.004862	0.004862	0.000000
0.004866	0.004866	0.000000
0.004870	0.004869	0.000001
0.004874	0.004873	0.000001
0.004877	0.004877	0.000000
0.004881	0.004881	0.000000
0.004885	0.004885	0.000000
0.004889	0.004888	0.000001
0.004893	0.004892	0.000001
0.004896	0.004896	0.000000
0.004900	0.004900	0.000000
0.004904	0.004904	0.000000
0.004908	0.004908	0.000000
0.004912	0.004911	0.000001
0.004916	0.004915	0.000001
0.004919	0.004919	0.000000
0.004923	0.004923	0.000000
0.004927	0.004927	0.000000
0.004931	0.004930	0.000001
0.004935	0.004934	0.000001
0.004938	0.004938	0.000000
0.004942	0.004942	0.000000
0.004946	0.004946	0.000000
0.004950	0.004949	0.000001
0.004954	0.004953	0.000001
0.004957	0.004957	0.000000
0.004961	0.004961	0.000000
0.004965	0.004964	0.000001
0.004969	0.004968	0.000001
0.004972	0.004972	0.000000
0.004976	0.004976	0.000000
0.004980	0.004980	0.000000
0.004984	0.004983	0.000001
0.004988	0.004987	0.000001
0.004991	0.004991	0.000000
0.004995	0.004995	0.000000
0.004999	0.004998	0.000001
0.005003	0.005002	0.000001
0.005006	0.005006	0.000000
0.005010	0.005010	0.000000
0.005014	0.005014	0.000000
0.005018	0.005017	0.000001
0.005021	0.005021	0.000000
0.005025	0.005025	0.000000
0.005029	0.005029	0.000000
0.005033	0.005032	0.000001
0.005036	0.005036	0.000000
0.005040	0.005040	0.000000
0.005044	0.005044	0.000000
0.005048	0.005048	0.000000
0.005051	0.005051	0.000000
0.005055	0.005055	0.000000
0.005059	0.005059	0.000000
0.005062	0.005063	0.000001
0.005066	0.005066	0.000000
0.005070	0.005070	0.000000
0.005074	0.005074	0.000000
0.005077	0.005078	0.000001
0.005081	0.005081	0.000000
0.005085	0.005085	0.000000
0.005088	0.005089	0.000001
0.005092	0.005092	0.000000
0.005096	0.005096	0.000000
0.005100	0.005100	0.000000
0.005103	0.005104	0.000001
0.005107	0.005107	0.000000
0.005111	0.005111	0.000000
0.005114	0.005115	0.000001
0.005118	0.005118	0.000000
0.005122	0.005122	0.000000
0.005125	0.005126	0.000001
0.005129	0.005129	0.000000
0.005133	0.005133	0.000000
0.005137	0.005137	0.000000
0.005140	0.005140	0.000000
0.005144	0.005144	0.000000
0.005148	0.005148	0.000000
0.005151	0.005151	0.000000
0.005155	0.005155	0.000000
0.005159	0.005159	0.000000
0.005162	0.005162	0.000000
0.005166	0.005166	0.000000
0.005170	0.005170	0.000000
0.005173	0.005173	0.000000
0.005177	0.005177	0.000000
0.005181	0.005180	0.000001
0.005184	0.005184	0.000000
0.005188	0.005188	0.000000
0.005191	0.005191	0.000000
0.005195	0.005195	0.000000
0.005199	0.005199	0.000000
0.005202	0.005202	0.000000
0.005206	0.005206	0.000000
